Seuquence ID,End Date,Close Gap,High Gap,Low Gap,Volume Gap,Daily Change,Next Day Price Movement
249.0,2019-12-06,-0.006471989264119182,0.004653133126389708,-0.002862284762808698,0.654299540885966,-0.010570294827572518,2.1199960000000146
249.0,2019-12-06,0.011047975460148907,-0.0014924248124383865,0.0018266753081417342,-0.03060306030603055,0.010468723958333351,2.2900080000000003
249.0,2019-12-06,0.011803556821905037,0.01360613829617141,0.01026309471627651,0.06597544619828732,0.010501431342052697,-1.820007000000004
249.0,2019-12-06,-0.009271558696817728,-0.0006610311756853893,0.0018048989460077713,-0.3187757077183644,-0.010330258264980383,0.6999969999999962
249.0,2019-12-06,0.003599326482915055,-0.004833606562711146,-0.0025222885155239405,0.13567749955602904,-0.0010237076204395387,-2.0599980000000073
249.0,2019-12-06,-0.010554350209450059,-0.0028120200994329325,-0.007379466443283467,0.17132134480062544,-0.00607312394122822,1.1900030000000186
249.0,2019-12-06,0.006161987524906598,-0.002922436528184358,0.0028073458963135955,-0.4080046992230262,0.0037192107798793166,-0.09999100000001704
249.0,2019-12-06,-0.0005145952397159759,0.0001542602964248463,0.001296075490155424,0.27169402850442004,-0.0014909665809769137,1.1399990000000173
250.0,2019-12-20,0.001386911905220778,-0.0048892639198596655,-5.143857306133537e-05,0.10891133557800226,0.0016956222817702132,-0.22999599999999987
250.0,2019-12-20,-0.0011797691897373896,0.0018424740357361191,-0.00010296479361215916,0.008177806566535661,-0.0048550979184861865,1.589997000000011
250.0,2019-12-20,0.00816555562774468,0.00725414048531281,0.0033460775081353145,0.2145926193631289,0.005428927016645364,0.8099969999999814
250.0,2019-12-20,0.004126111804045651,0.000811502772343875,0.002206105336697073,-0.3130227791185902,0.005509090178349369,0.7600100000000225
250.0,2019-12-20,0.0038555703088365423,0.004206162223623577,0.005835978413760046,0.7566292891861977,0.00146773119019648,-1.3600010000000111
250.0,2019-12-20,-0.006872857113582653,0.0028259839962458955,-0.00015268220994879567,-0.0854497137064738,-0.005465597000032517,-0.8899989999999889
250.0,2019-12-20,-0.004528795959112597,-0.009712198018759,-0.008857164808203088,0.2844347253010604,-0.004933880826025998,1.429992999999996
250.0,2019-12-20,0.007309681354861652,0.001981808089194681,0.002773319195659152,-0.21969820649765603,0.008185771731810166,0.08000099999998156
251.0,2020-01-07,0.0023955199143046446,-0.0020248760462394655,-0.0018364587146685318,-0.517560383440077,0.0037768847365803587,0.3900000000000148
251.0,2020-01-07,0.0019830172571619897,0.00010147610886401814,0.002504246971986035,0.5701518438177875,0.002288779806272399,1.1099999999999852
251.0,2020-01-07,0.005632802249394109,0.006644334415818021,0.005199780685159583,0.25104995579133504,0.004256808348889517,-1.259994000000006
251.0,2020-01-07,-0.006358147109634671,-0.003375814967623181,-0.006288624830207867,-0.009496885904854424,-0.003391021324111642,0.6999970000000246
251.0,2020-01-07,0.0035549082615426997,0.0007583114141813674,0.00316421350245788,0.016188012843382005,0.00411584343319348,3.1799919999999986
251.0,2020-01-07,0.016092262455886575,0.014397605674123959,0.006359381424088095,0.5597489796813973,0.014090873737373786,-0.7099910000000023
251.0,2020-01-07,-0.00353598797127308,-0.001245019901717881,0.005257610891841846,-0.2213156265826346,0.003460569755055862,2.25
251.0,2020-01-07,0.011245501686870218,0.01106956353423727,0.0025144580584020026,0.6839138603844486,0.013677334258196365,0.3000030000000038
252.0,2020-01-22,0.011849846790348284,0.012966244008261185,0.01928787862444925,0.1300859165058097,0.00720296332203922,-1.0800020000000075
252.0,2020-01-22,-0.0051835947631314605,-0.0020060085496013125,0.005676846025904458,-0.608748074217965,-0.00561311643050163,-0.7600089999999966
252.0,2020-01-22,-0.003666758263776493,-0.005599416208653896,-0.007285226858006921,0.1916623865776408,-0.004195245341999137,0.8100120000000004
252.0,2020-01-22,0.00392238642008591,-0.000625685824553357,-0.0014579510463149647,-0.05800589038143811,0.009052856695366577,2.449996999999996
252.0,2020-01-22,0.011817465354416967,0.013002706852955681,0.009052856695366485,0.2847066000686316,0.01181746535441703,1.0800020000000075
252.0,2020-01-22,0.005148505407856163,0.0036130020362348247,0.009164547249894683,-0.19074612690686765,0.003521988465460987,1.1299899999999923
252.0,2020-01-22,0.0053592125579544625,0.007863213453350282,0.010180694913580535,0.29841933472695925,0.002648746595863686,-0.8199920000000134
252.0,2020-01-22,-0.0038682517948533945,-0.002396996711998889,-0.00534660500553763,0.15820246299853125,-0.0009934759188502714,0.2799980000000062
253.0,2020-02-05,-0.010214567615167924,0.0031849789227165193,0.010928957217164248,-0.08048664969510388,-0.013726716295111652,-1.900008999999983
253.0,2020-02-05,-0.008994551008460694,-0.016668186183010913,-0.017069659091597633,0.09110517335737045,0.007217090208181104,1.0500029999999754
253.0,2020-02-05,0.005015778255770931,0.007597008652974635,0.012349242464796406,0.13746201280500392,0.0023822002114545727,4.050003000000004
253.0,2020-02-05,0.01924997870264744,0.019838795820783295,0.004479186102738897,0.4875492840838349,0.012990693816517608,1.7399910000000034
253.0,2020-02-05,0.00811411576092036,0.0014786387716352323,0.009629976143785912,-0.37910650763758114,0.010186883177570076,-2.2099919999999997
253.0,2020-02-05,-0.010222925671017125,0.0016609808604555187,0.001456547465521263,0.10113179992698074,-0.007191921729919807,1.2099919999999997
253.0,2020-02-05,0.0056549609494089825,-0.0010133624777514116,0.005113995519911763,-0.09732707610691693,0.0008837061983416373,-0.5599980000000073
253.0,2020-02-05,-0.0026024631388477104,-0.000876074306619512,9.337627957561878e-05,-0.048400768535262206,-0.006894664722157038,-0.25
254.0,2020-02-20,-0.005919077510195714,-0.009217069804862255,-0.007289329417274781,-0.16591464884786278,-0.004469312236256213,1.6000059999999792
254.0,2020-02-20,0.0075611076623924856,0.002067294720302426,0.000757989497522038,-0.04245127188635611,0.008848353531718514,2.5199890000000096
254.0,2020-02-20,0.011819281071549392,0.012096783627610685,0.011360918343195303,0.16202346041055726,0.008084093457943925,1.7300109999999904
254.0,2020-02-20,0.008019334501818687,0.007458537906705587,0.006833639321328633,0.05581740582668404,0.006759291666666622,-0.04000899999999774
254.0,2020-02-20,-0.0001839832553670595,0.004230459354253702,0.00502069171577002,0.0029878027347183256,0.003276226187376766,-0.33000199999997903
254.0,2020-02-20,-0.001517808863193748,-0.0025184440794835394,0.0008788704299100836,-0.39707016191210487,-0.0018850758620689034,-0.9400020000000211
254.0,2020-02-20,-0.004330010674467144,-0.003672433963871402,-0.003281296716857063,0.5767263427109974,0.0010651908212781656,-0.5199889999999812
254.0,2020-02-20,-0.002405685933074664,-0.0005528704564601306,-0.0002781889022875905,-0.17809481678094818,-0.0054425211516306365,-0.5500030000000038
255.0,2020-03-05,-0.01088614005851063,-0.005499847610570874,-0.019552038923676518,0.5114646030381198,0.013961449197820754,-1.4199979999999925
255.0,2020-03-05,-0.006650421381595661,0.007668040959551536,0.0049497548667376545,0.19789987674220155,-0.01155744233798637,-2.0
255.0,2020-03-05,-0.009429514113262205,-0.010469049389207674,-0.006630329338299656,-0.17074618596275992,-0.013105326756096145,-9.100006000000008
255.0,2020-03-05,-0.04331273555508608,-0.021252787297285525,-0.04205009296781881,0.5286341509974228,-0.032258050538151894,-6.8300020000000075
255.0,2020-03-05,-0.03398010945273633,-0.055047609523809604,-0.06031949147581961,0.7676625768786489,-0.009336744897959222,8.380005000000011
255.0,2020-03-05,0.04315808356757578,0.020711554921270414,0.023144934305862286,-0.45653479335923697,0.045095738559369866,-3.0400080000000003
255.0,2020-03-05,-0.015008679116139012,0.015403579134975365,0.02060260453576057,-0.1688277924019369,-0.012326757425742556,7.510008999999997
255.0,2020-03-05,0.03764226950133498,0.007244644403604283,0.018969313877676752,-0.1671097904285267,0.025206810164154287,-8.699996999999996
256.0,2020-03-19,-0.060343960271829644,-0.025603772666562108,-0.037184251554365444,0.22458766371597938,-0.004316070808504945,13.0
256.0,2020-03-19,0.06957080129738413,0.028436257374215845,0.020586599003152628,-0.25079283559093535,0.04666145137462356,-11.610001000000011
256.0,2020-03-19,-0.05809066817727082,-0.021299975000000027,-0.010963845925615168,-0.036005621058404214,-0.024308085163179345,-18.11999499999999
256.0,2020-03-19,-0.09625495351925628,-0.08123024723535688,-0.08852175011008179,0.6140690832162983,-0.02660484052297078,7.0
256.0,2020-03-19,0.041145005550314195,-0.0020573565849056896,-0.006966631037707338,-0.11418281145022191,-0.0063389993924323415,-28.120010000000008
256.0,2020-03-19,-0.15875350988670722,-0.09778794730156604,-0.12229484165805293,0.16147763161166795,-0.05149593056030821,-1.3900000000000148
256.0,2020-03-19,-0.009328233317503432,-0.07682807654184876,-0.08555174810161392,0.4674831126288632,-0.0027023982515228914,-10.319991999999985
256.0,2020-03-19,-0.06990917456676504,-0.05198012582232081,-0.07977775555555555,-0.07882873024904802,-0.0014545236363636088,12.199996999999996
257.0,2020-04-02,-0.07670549273669958,-0.05156609112890098,-0.07626719696102868,-0.11163333333333336,-0.040923337689891585,24.84999099999999
257.0,2020-04-02,0.1812544851383886,0.06376860879589952,0.07032971428571444,0.09549360249146366,0.08691273154362414,1.0299990000000037
257.0,2020-04-02,0.006359981593577979,0.05141738376285154,0.08980146790685262,-0.16866180298671052,-0.012242448484848486,4.370010000000008
257.0,2020-04-02,0.02681316791785915,-0.0025093837388575624,0.01117949371197402,-0.14922698198522977,0.02048905968385092,-3.340011000000004
257.0,2020-04-02,-0.01995823651180506,-0.006961844314824273,-0.011055894409937927,-0.22016005036380581,0.007556186310088378,4.120010000000008
257.0,2020-04-02,0.025120481224330415,0.003358035720571584,0.027320725867851392,-0.12725494457726583,0.0194640252178515,-2.7799990000000037
257.0,2020-04-02,-0.016534817803639523,-0.004697334327958824,0.008742391262476445,-0.19599053667040223,-0.008930652335906349,-7.180008000000015
257.0,2020-04-02,-0.043423088838593804,-0.04760777085740586,-0.05242420606060605,0.032965331091395766,-0.012794925647266748,3.3300020000000075
258.0,2020-04-17,0.10422248357484576,0.09640633289542833,0.0774256257736392,0.6495525106922224,0.046335674580419844,-1.4499969999999962
258.0,2020-04-17,-0.008190222872410557,0.04115369205469421,0.04113170942903843,-0.057928915243251056,-0.048447423445767156,1.900008999999983
258.0,2020-04-17,0.010820713271159077,-0.031157211176011557,-0.006051598400283131,-0.2780984417007505,0.014170676366226929,6.209992
258.0,2020-04-17,0.03498784058291049,0.033664079073281394,0.031705851865392765,-0.13491713292267504,0.016433359518250618,-3.5800020000000075
258.0,2020-04-17,-0.019488307340582045,-0.014073120357425584,-0.015087357061779216,-0.35068247199722524,-0.01401356524028336,3.8700100000000077
258.0,2020-04-17,0.02148573233082751,0.00896909459220896,0.02786723129574975,0.214076983503535,0.0013061496598639265,-6.150008999999983
258.0,2020-04-17,-0.03342577766656396,-0.019079646076219703,-0.025131940720016344,0.28409855582587085,-0.005035296938701456,1.6600039999999865
258.0,2020-04-17,0.009334255720518492,-0.00585730780871252,-0.028205561500410425,0.43521112566764075,0.014124293785310734,6.600006000000008
259.0,2020-05-01,-0.022405681995232962,-0.03439552176981131,-0.03001926141526967,0.2338389731621937,0.0011840052202742562,8.899993999999992
259.0,2020-05-01,0.050118222208376695,0.046490869315407135,0.026405416476817045,-0.10816888384507073,0.031701222683264176,-4.44000299999999
259.0,2020-05-01,-0.02380954040775496,-0.0021306877351661146,0.0031535656984786886,0.19005090017909332,-0.022131558398548256,1.9800109999999904
259.0,2020-05-01,0.010876791233451533,-0.01590773484324204,-0.0025369842391412822,-0.34266648185184456,0.0041471626145138584,1.8699949999999887
259.0,2020-05-01,0.010161911527835743,0.02180628624443859,0.021618948238311564,0.21948427521388125,0.003996786518934462,0.03999400000000719
259.0,2020-05-01,0.00021514874503814063,0.008653209339417378,0.004329723346220282,-0.06007608319747049,-0.02142108947368423,1.8900140000000079
259.0,2020-05-01,0.010165191583694666,0.0021579157894735523,0.007059319666889996,-0.08930354796320628,-0.00376593647571175,-0.2600089999999966
259.0,2020-05-01,-0.001384351987592014,-0.011028863798563715,-0.03274834030532059,1.0567932586863673,0.030549439560439602,-4.899994000000021
260.0,2020-05-15,-0.014460824062814681,0.00767288143313527,0.0013417901644152685,-0.04934071664473194,-0.02337489251552825,-2.270004
260.0,2020-05-15,-0.012664605761420256,-0.014902675868037396,-0.012562112598056396,0.0231167067182112,-0.020099694791815295,4.149993999999992
260.0,2020-05-15,0.023450268274564756,0.0024293452525769865,0.008142044508978596,-0.22397814598279253,0.009025041782729743,0.11000100000001112
260.0,2020-05-15,0.0006073376934445651,0.01029959804251579,0.00902973063887158,0.12238452427951052,-0.010753280743776412,-0.3499909999999886
260.0,2020-05-15,-0.0019311979679125235,-0.002998353709799173,-0.007726085093077928,-0.22871966232852625,0.00841840911017488,-4.3400120000000015
260.0,2020-05-15,-0.02399387372860806,-0.0015857884518321042,-0.011651366532570817,0.3721734503857408,-0.029840127329559044,-3.719986000000006
260.0,2020-05-15,-0.021071633326733008,-0.032969982648994645,-0.030775373715989818,0.30978230764969816,-0.019071325539217112,2.5899969999999826
260.0,2020-05-15,0.014986673389036476,-0.005153780166073263,-0.018478387769089166,0.029455921845594313,0.030611087496082566,-1.6000059999999792
261.0,2020-06-01,-0.001445782111485494,0.0017113608074421638,-0.00022454662722737329,-0.27681065978938324,-0.0030534533381481876,4.529999000000004
261.0,2020-06-01,0.02522692444958241,0.017304082877060756,0.014039422147043457,0.4623476968796434,0.011538494505494547,0.9799959999999999
261.0,2020-06-01,0.005323172015540223,0.004767009595871841,0.008528514926623432,-0.4079011542838563,0.004886573103518423,-0.669998000000021
261.0,2020-06-01,-0.0036200453466604943,-0.0007008302933109167,0.005875525748857635,-0.1504667764964306,-0.0003794015693713121,0.429992000000027
261.0,2020-06-01,0.002331717318329485,0.028648491114696695,0.005786723662556392,0.6123545572074984,-0.025054064561507768,2.880004999999983
261.0,2020-06-01,0.015581070451873291,-0.01001785356093865,0.005590528506553172,0.0006264251171415047,-0.005404280878343731,1.0099950000000035
261.0,2020-06-01,0.0053803270542280845,0.009165541721854353,0.007826399140143492,-0.10662593278910204,-0.003642709361658808,-2.409988999999996
261.0,2020-06-01,-0.012769506973337674,-0.009344808050079978,-0.00540913664626641,0.6025339163583361,-0.00592213648538093,1.0899969999999826
262.0,2020-06-15,0.030385399656386758,0.027842596816319398,0.01074748800574965,0.24188129899216126,0.02557431938465376,-0.049988000000013244
262.0,2020-06-15,-0.0002586165958421427,0.0023218461619300967,0.018767606332449338,-0.10624758469663786,0.004783683270144601,3.91999899999999
262.0,2020-06-15,0.020285649444068188,0.030320185069499184,0.024266825599280617,0.3629759880084171,-0.004242404040404109,5.489990000000006
262.0,2020-06-15,0.027845353462256917,0.012890342629737983,-0.003209889372601249,-0.0601484677368187,0.03561938496185452,-3.1299899999999923
262.0,2020-06-15,-0.015445300235242043,-0.0057218419715254765,0.017225495896675103,-0.1609622178716893,-0.004242107207718344,-3.7200009999999963
262.0,2020-06-15,-0.018644752031981682,-0.009971766285645889,-0.016783061574369706,-0.07206458188059861,-0.016722753559916835,-8.290008
262.0,2020-06-15,-0.04233916176191277,-0.03332328155264874,-0.047733408777363984,0.6751929246510016,-0.017757983795431597,1.660002999999989
262.0,2020-06-15,0.008852877415947757,-0.0064278988869855835,-0.004722830411390322,-0.2911318150448585,-0.013043251557815534,0.3200070000000039
263.0,2020-06-29,0.0024694513593623846,-0.0032041085271317105,0.015519188723779775,-0.4196474571281372,-0.005887896059690366,-1.2999880000000132
263.0,2020-06-29,-0.006813711660443422,-0.01109498104793194,-0.013286414381749934,-0.00025363812180967393,-0.002736645511726933,-2.930006999999989
263.0,2020-06-29,-0.01546259392414917,0.008493215673345489,-0.0072382777542086,0.9876637173754479,-0.02979871656659742,0.900008999999983
